lr:0.01 batch_size:8 out_dim:112 hidden_dim:32 alp:2.15 belt:1.55 
PATH:../pre-trained/PHEMEall/lr0.01bs8od112hd32al2.15be1.55/repeat0/
Start for fold:1
init time:3.4264981746673584 
Epoch:1
Repeat: 1,Fold: 1, Epoch: 1, step:   100, loss: 0.8776,loss_dis: 1.8095, acc: 0.5900 
Repeat: 2,Fold: 2, Epoch: 6, step:  1900, loss: 0.3897,loss_dis: 0.0827, acc: 0.8400 
Repeat: 2,Fold: 2, Epoch: 6, step:  2000, loss: 0.3079,loss_dis: 0.0829, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 6, step:  2100, loss: 0.3046,loss_dis: 0.0795, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 6, step:  2200, loss: 0.3571,loss_dis: 0.0828, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 6, step:  2300, loss: 0.2935,loss_dis: 0.0807, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 6, step:  2400, loss: 0.2814,loss_dis: 0.0841, acc: 0.9100 
Repeat: 2,Fold: 2, Epoch: 6, step:  2500, loss: 0.3522,loss_dis: 0.0815, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 6, step:  2600, loss: 0.3773,loss_dis: 0.0814, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 6, step:  2700, loss: 0.3410,loss_dis: 0.0836, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 6, step:  2800, loss: 0.2447,loss_dis: 0.0815, acc: 0.9200 
Repeat: 2,Fold: 2, Epoch: 6, step:  2900, loss: 0.4177,loss_dis: 0.0831, acc: 0.7900 
Repeat: 2,Fold: 2, Epoch: 6, step:  3000, loss: 0.3713,loss_dis: 0.0827, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 6, step:  3100, loss: 0.4019,loss_dis: 0.0811, acc: 0.8300 
Repeat: 2,Fold: 2, Epoch: 6, step:  3200, loss: 0.4102,loss_dis: 0.0797, acc: 0.8400 
Repeat: 2,Fold: 2, Epoch: 6, step:  3300, loss: 0.2833,loss_dis: 0.0836, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 6, step:  3400, loss: 0.4315,loss_dis: 0.0840, acc: 0.8000 
Repeat: 2,Fold: 2, Epoch: 6, step:  3500, loss: 0.2935,loss_dis: 0.0823, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 6, step:  3600, loss: 0.2200,loss_dis: 0.0848, acc: 0.9100 
Repeat: 2,Fold: 2, Epoch: 6, step:  3700, loss: 0.3527,loss_dis: 0.0825, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 6, step:  3800, loss: 0.3017,loss_dis: 0.0836, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 6, step:  3900, loss: 0.3681,loss_dis: 0.0834, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 6, step:  4000, loss: 0.3515,loss_dis: 0.0832, acc: 0.7900 
Repeat: 2,Fold: 2, Epoch: 6, step:  4100, loss: 0.3695,loss_dis: 0.0831, acc: 0.8300 
Repeat: 2,Fold: 2, Epoch: 6, step:  4200, loss: 0.3490,loss_dis: 0.0808, acc: 0.8300 
Repeat: 2,Fold: 2, Epoch: 6, step:  4300, loss: 0.3821,loss_dis: 0.0797, acc: 0.8400 
Repeat: 2,Fold: 2, Epoch: 6, step:  4400, loss: 0.2969,loss_dis: 0.0833, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 6, step:  4500, loss: 0.3634,loss_dis: 0.0844, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 6, step:  4600, loss: 0.3330,loss_dis: 0.0841, acc: 0.8700 
Validation loss: 0.4406, Validation loss_dis: 0.0659,Validation accuracy: 0.7862
Real Precision: 0.9055, Real Recall: 0.7453, Real F1: 0.8176
Fake Precision: 0.6520, Fake Recall: 0.8599, Fake F1: 0.7417
time for a epoch:180.71719098091125
Epoch:7
Repeat: 2,Fold: 2, Epoch: 7, step:   100, loss: 0.2973,loss_dis: 0.0818, acc: 0.8800 
Repeat: 2,Fold: 2, Epoch: 7, step:   200, loss: 0.2826,loss_dis: 0.0820, acc: 0.8800 
Repeat: 2,Fold: 2, Epoch: 7, step:   300, loss: 0.3437,loss_dis: 0.0821, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 7, step:   400, loss: 0.3970,loss_dis: 0.0838, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 7, step:   500, loss: 0.3774,loss_dis: 0.0826, acc: 0.8000 
Repeat: 2,Fold: 2, Epoch: 7, step:   600, loss: 0.2731,loss_dis: 0.0842, acc: 0.9000 
Repeat: 2,Fold: 2, Epoch: 7, step:   700, loss: 0.3151,loss_dis: 0.0831, acc: 0.8300 
Repeat: 2,Fold: 2, Epoch: 7, step:   800, loss: 0.2653,loss_dis: 0.0811, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 7, step:   900, loss: 0.3234,loss_dis: 0.0826, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 7, step:  1000, loss: 0.4310,loss_dis: 0.0832, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 7, step:  1100, loss: 0.4143,loss_dis: 0.0841, acc: 0.8000 
Repeat: 2,Fold: 2, Epoch: 7, step:  1200, loss: 0.2547,loss_dis: 0.0793, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 7, step:  1300, loss: 0.2993,loss_dis: 0.0812, acc: 0.8800 
Repeat: 2,Fold: 2, Epoch: 7, step:  1400, loss: 0.3286,loss_dis: 0.0817, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 7, step:  1500, loss: 0.2832,loss_dis: 0.0820, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 7, step:  1600, loss: 0.4378,loss_dis: 0.0820, acc: 0.8100 
Repeat: 2,Fold: 2, Epoch: 7, step:  1700, loss: 0.3325,loss_dis: 0.0806, acc: 0.8800 
Repeat: 2,Fold: 2, Epoch: 7, step:  1800, loss: 0.3189,loss_dis: 0.0822, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 7, step:  1900, loss: 0.2975,loss_dis: 0.0827, acc: 0.8800 
Repeat: 2,Fold: 2, Epoch: 7, step:  2000, loss: 0.3420,loss_dis: 0.0838, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 7, step:  2100, loss: 0.3027,loss_dis: 0.0781, acc: 0.8800 
Repeat: 2,Fold: 2, Epoch: 7, step:  2200, loss: 0.4086,loss_dis: 0.0828, acc: 0.8400 
Repeat: 2,Fold: 2, Epoch: 7, step:  2300, loss: 0.3318,loss_dis: 0.0790, acc: 0.8800 
Repeat: 2,Fold: 2, Epoch: 7, step:  2400, loss: 0.2953,loss_dis: 0.0821, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 7, step:  2500, loss: 0.3485,loss_dis: 0.0849, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 7, step:  2600, loss: 0.2930,loss_dis: 0.0818, acc: 0.9000 
Repeat: 2,Fold: 2, Epoch: 7, step:  2700, loss: 0.3100,loss_dis: 0.0816, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 7, step:  2800, loss: 0.3508,loss_dis: 0.0818, acc: 0.8200 
Repeat: 2,Fold: 2, Epoch: 7, step:  2900, loss: 0.2773,loss_dis: 0.0810, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 7, step:  3000, loss: 0.2489,loss_dis: 0.0847, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 7, step:  3100, loss: 0.2184,loss_dis: 0.0791, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 7, step:  3200, loss: 0.4353,loss_dis: 0.0821, acc: 0.8300 
Repeat: 2,Fold: 2, Epoch: 7, step:  3300, loss: 0.2899,loss_dis: 0.0822, acc: 0.9000 
Repeat: 2,Fold: 2, Epoch: 7, step:  3400, loss: 0.2240,loss_dis: 0.0823, acc: 0.9100 
Repeat: 2,Fold: 2, Epoch: 7, step:  3500, loss: 0.3339,loss_dis: 0.0809, acc: 0.8300 
Repeat: 2,Fold: 2, Epoch: 7, step:  3600, loss: 0.3357,loss_dis: 0.0842, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 7, step:  3700, loss: 0.3849,loss_dis: 0.0806, acc: 0.8200 
Repeat: 2,Fold: 2, Epoch: 7, step:  3800, loss: 0.3055,loss_dis: 0.0841, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 7, step:  3900, loss: 0.2652,loss_dis: 0.0815, acc: 0.9200 
Repeat: 2,Fold: 2, Epoch: 7, step:  4000, loss: 0.3905,loss_dis: 0.0803, acc: 0.8400 
Repeat: 2,Fold: 2, Epoch: 7, step:  4100, loss: 0.3140,loss_dis: 0.0817, acc: 0.8800 
Repeat: 2,Fold: 2, Epoch: 7, step:  4200, loss: 0.3308,loss_dis: 0.0822, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 7, step:  4300, loss: 0.3100,loss_dis: 0.0810, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 7, step:  4400, loss: 0.3569,loss_dis: 0.0826, acc: 0.7800 
Repeat: 2,Fold: 2, Epoch: 7, step:  4500, loss: 0.4006,loss_dis: 0.0852, acc: 0.8300 
Repeat: 2,Fold: 2, Epoch: 7, step:  4600, loss: 0.3462,loss_dis: 0.0831, acc: 0.8400 
Validation loss: 0.4446, Validation loss_dis: 0.0662,Validation accuracy: 0.7793
Real Precision: 0.9016, Real Recall: 0.7373, Real F1: 0.8112
Fake Precision: 0.6436, Fake Recall: 0.8551, Fake F1: 0.7344
time for a epoch:100.7927029132843
Epoch:8
Repeat: 2,Fold: 2, Epoch: 8, step:   100, loss: 0.3062,loss_dis: 0.0807, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 8, step:   200, loss: 0.3047,loss_dis: 0.0841, acc: 0.9000 
Repeat: 2,Fold: 2, Epoch: 8, step:   300, loss: 0.4175,loss_dis: 0.0797, acc: 0.8200 
Repeat: 2,Fold: 2, Epoch: 8, step:   400, loss: 0.4064,loss_dis: 0.0813, acc: 0.8100 
Repeat: 2,Fold: 2, Epoch: 8, step:   500, loss: 0.2283,loss_dis: 0.0805, acc: 0.9000 
Repeat: 2,Fold: 2, Epoch: 8, step:   600, loss: 0.3075,loss_dis: 0.0795, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 8, step:   700, loss: 0.2485,loss_dis: 0.0810, acc: 0.9200 
Repeat: 2,Fold: 2, Epoch: 8, step:   800, loss: 0.3278,loss_dis: 0.0804, acc: 0.8400 
Repeat: 2,Fold: 2, Epoch: 8, step:   900, loss: 0.4112,loss_dis: 0.0833, acc: 0.8100 
Repeat: 2,Fold: 2, Epoch: 8, step:  1000, loss: 0.3007,loss_dis: 0.0834, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 8, step:  1100, loss: 0.3757,loss_dis: 0.0808, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 8, step:  1200, loss: 0.2522,loss_dis: 0.0801, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 8, step:  1300, loss: 0.3206,loss_dis: 0.0823, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 8, step:  1400, loss: 0.2280,loss_dis: 0.0797, acc: 0.9100 
Repeat: 2,Fold: 2, Epoch: 8, step:  1500, loss: 0.3653,loss_dis: 0.0841, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 8, step:  1600, loss: 0.2716,loss_dis: 0.0824, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 8, step:  1700, loss: 0.2623,loss_dis: 0.0817, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 8, step:  1800, loss: 0.3519,loss_dis: 0.0827, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 8, step:  1900, loss: 0.3625,loss_dis: 0.0820, acc: 0.8300 
Repeat: 2,Fold: 2, Epoch: 8, step:  2000, loss: 0.2315,loss_dis: 0.0817, acc: 0.8800 
Repeat: 2,Fold: 2, Epoch: 8, step:  2100, loss: 0.2241,loss_dis: 0.0802, acc: 0.9300 
Repeat: 2,Fold: 2, Epoch: 8, step:  2200, loss: 0.3176,loss_dis: 0.0832, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 8, step:  2300, loss: 0.2361,loss_dis: 0.0802, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 8, step:  2400, loss: 0.4601,loss_dis: 0.0819, acc: 0.8000 
Repeat: 2,Fold: 2, Epoch: 8, step:  2500, loss: 0.3003,loss_dis: 0.0808, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 8, step:  2600, loss: 0.2977,loss_dis: 0.0841, acc: 0.9000 
Repeat: 2,Fold: 2, Epoch: 8, step:  2700, loss: 0.3886,loss_dis: 0.0848, acc: 0.8300 
Repeat: 2,Fold: 2, Epoch: 8, step:  2800, loss: 0.3969,loss_dis: 0.0856, acc: 0.8200 
Repeat: 2,Fold: 2, Epoch: 8, step:  2900, loss: 0.2889,loss_dis: 0.0870, acc: 0.9200 
Repeat: 2,Fold: 2, Epoch: 8, step:  3000, loss: 0.2894,loss_dis: 0.0790, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 8, step:  3100, loss: 0.5132,loss_dis: 0.0834, acc: 0.7800 
Repeat: 2,Fold: 2, Epoch: 8, step:  3200, loss: 0.2878,loss_dis: 0.0849, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 8, step:  3300, loss: 0.4161,loss_dis: 0.0835, acc: 0.8200 
Repeat: 2,Fold: 2, Epoch: 8, step:  3400, loss: 0.3416,loss_dis: 0.0798, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 8, step:  3500, loss: 0.3001,loss_dis: 0.0833, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 8, step:  3600, loss: 0.3727,loss_dis: 0.0824, acc: 0.8200 
Repeat: 2,Fold: 2, Epoch: 8, step:  3700, loss: 0.3878,loss_dis: 0.0829, acc: 0.8400 
Repeat: 2,Fold: 2, Epoch: 8, step:  3800, loss: 0.2944,loss_dis: 0.0821, acc: 0.9000 
Repeat: 2,Fold: 2, Epoch: 8, step:  3900, loss: 0.3427,loss_dis: 0.0801, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 8, step:  4000, loss: 0.3661,loss_dis: 0.0803, acc: 0.8100 
Repeat: 2,Fold: 2, Epoch: 8, step:  4100, loss: 0.3321,loss_dis: 0.0826, acc: 0.8400 
Repeat: 2,Fold: 2, Epoch: 8, step:  4200, loss: 0.2344,loss_dis: 0.0821, acc: 0.9100 
Repeat: 2,Fold: 2, Epoch: 8, step:  4300, loss: 0.1836,loss_dis: 0.0817, acc: 0.9300 
Repeat: 2,Fold: 2, Epoch: 8, step:  4400, loss: 0.2529,loss_dis: 0.0823, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 8, step:  4500, loss: 0.2472,loss_dis: 0.0833, acc: 0.9000 
Repeat: 2,Fold: 2, Epoch: 8, step:  4600, loss: 0.3521,loss_dis: 0.0815, acc: 0.8600 
Validation loss: 0.4768, Validation loss_dis: 0.0654,Validation accuracy: 0.7724
Real Precision: 0.9003, Real Recall: 0.7265, Real F1: 0.8042
Fake Precision: 0.6344, Fake Recall: 0.8551, Fake F1: 0.7284
time for a epoch:102.26975464820862
Epoch:9
Repeat: 2,Fold: 2, Epoch: 9, step:   100, loss: 0.3067,loss_dis: 0.0820, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 9, step:   200, loss: 0.2548,loss_dis: 0.0854, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 9, step:   300, loss: 0.3325,loss_dis: 0.0826, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 9, step:   400, loss: 0.2899,loss_dis: 0.0819, acc: 0.8800 
Repeat: 2,Fold: 2, Epoch: 9, step:   500, loss: 0.2713,loss_dis: 0.0824, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 9, step:   600, loss: 0.3130,loss_dis: 0.0837, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 9, step:   700, loss: 0.3326,loss_dis: 0.0814, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 9, step:   800, loss: 0.3217,loss_dis: 0.0803, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 9, step:   900, loss: 0.3498,loss_dis: 0.0822, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 9, step:  1000, loss: 0.2333,loss_dis: 0.0801, acc: 0.9000 
Repeat: 2,Fold: 2, Epoch: 9, step:  1100, loss: 0.3279,loss_dis: 0.0806, acc: 0.8400 
Repeat: 2,Fold: 2, Epoch: 9, step:  1200, loss: 0.3237,loss_dis: 0.0795, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 9, step:  1300, loss: 0.3495,loss_dis: 0.0815, acc: 0.8400 
Repeat: 2,Fold: 2, Epoch: 9, step:  1400, loss: 0.4052,loss_dis: 0.0821, acc: 0.8200 
Repeat: 2,Fold: 2, Epoch: 9, step:  1500, loss: 0.2403,loss_dis: 0.0765, acc: 0.9000 
Repeat: 2,Fold: 2, Epoch: 9, step:  1600, loss: 0.3379,loss_dis: 0.0816, acc: 0.8800 
Repeat: 2,Fold: 2, Epoch: 9, step:  1700, loss: 0.2803,loss_dis: 0.0784, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 9, step:  1800, loss: 0.2588,loss_dis: 0.0795, acc: 0.8900 
Repeat: 2,Fold: 2, Epoch: 9, step:  1900, loss: 0.4006,loss_dis: 0.0819, acc: 0.8100 
Repeat: 2,Fold: 2, Epoch: 9, step:  2000, loss: 0.3556,loss_dis: 0.0821, acc: 0.8300 
Repeat: 2,Fold: 2, Epoch: 9, step:  2100, loss: 0.3556,loss_dis: 0.0808, acc: 0.8300 
Repeat: 2,Fold: 2, Epoch: 9, step:  2200, loss: 0.2137,loss_dis: 0.0808, acc: 0.9300 
Repeat: 2,Fold: 2, Epoch: 9, step:  2300, loss: 0.3385,loss_dis: 0.0799, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 9, step:  2400, loss: 0.2998,loss_dis: 0.0785, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 9, step:  2500, loss: 0.2074,loss_dis: 0.0782, acc: 0.9100 
Repeat: 2,Fold: 2, Epoch: 9, step:  2600, loss: 0.3907,loss_dis: 0.0813, acc: 0.8100 
Repeat: 2,Fold: 2, Epoch: 9, step:  2700, loss: 0.3094,loss_dis: 0.0806, acc: 0.8400 
Repeat: 2,Fold: 2, Epoch: 9, step:  2800, loss: 0.2927,loss_dis: 0.0792, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 9, step:  2900, loss: 0.4332,loss_dis: 0.0809, acc: 0.7800 
Repeat: 2,Fold: 2, Epoch: 9, step:  3000, loss: 0.2509,loss_dis: 0.0781, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 9, step:  3100, loss: 0.3269,loss_dis: 0.0792, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 9, step:  3200, loss: 0.2053,loss_dis: 0.0812, acc: 0.9400 
Repeat: 2,Fold: 2, Epoch: 9, step:  3300, loss: 0.3857,loss_dis: 0.0815, acc: 0.8400 
Repeat: 2,Fold: 2, Epoch: 9, step:  3400, loss: 0.2887,loss_dis: 0.0798, acc: 0.8800 
Repeat: 2,Fold: 2, Epoch: 9, step:  3500, loss: 0.3804,loss_dis: 0.0789, acc: 0.8300 
Repeat: 2,Fold: 2, Epoch: 9, step:  3600, loss: 0.3461,loss_dis: 0.0800, acc: 0.8200 
Repeat: 2,Fold: 2, Epoch: 9, step:  3700, loss: 0.2390,loss_dis: 0.0803, acc: 0.9000 
Repeat: 2,Fold: 2, Epoch: 9, step:  3800, loss: 0.2962,loss_dis: 0.0812, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 9, step:  3900, loss: 0.2712,loss_dis: 0.0803, acc: 0.8600 
Repeat: 2,Fold: 2, Epoch: 9, step:  4000, loss: 0.2788,loss_dis: 0.0799, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 9, step:  4100, loss: 0.2238,loss_dis: 0.0775, acc: 0.9400 
Repeat: 2,Fold: 2, Epoch: 9, step:  4200, loss: 0.3804,loss_dis: 0.0769, acc: 0.8500 
Repeat: 2,Fold: 2, Epoch: 9, step:  4300, loss: 0.2404,loss_dis: 0.0800, acc: 0.9100 
Repeat: 2,Fold: 2, Epoch: 9, step:  4400, loss: 0.3310,loss_dis: 0.0788, acc: 0.8200 
Repeat: 2,Fold: 2, Epoch: 9, step:  4500, loss: 0.3241,loss_dis: 0.0773, acc: 0.8700 
Repeat: 2,Fold: 2, Epoch: 9, step:  4600, loss: 0.2592,loss_dis: 0.0789, acc: 0.8600 
Validation loss: 0.4601, Validation loss_dis: 0.0627,Validation accuracy: 0.7931
Real Precision: 0.8966, Real Recall: 0.7668, Real F1: 0.8266
Fake Precision: 0.6667, Fake Recall: 0.8406, Fake F1: 0.7436
Finish training==============================================================
Init net and optimizer skeletons
load all folds best_model
fold:0 best_val:0.8192771084337349
fold:1 best_val:0.8120689655172414

Test Starting
Test loss: 0.4565, Test loss_dis: 0.0797,Test accuracy: 0.8003
Real Precision: 0.8678, Real Recall: 0.8225, Real F1: 0.8445
Fake Precision: 0.6881, Fake Recall: 0.7576, Fake F1: 0.7212
lr:0.01 batch_size:8 out_dim:112 hidden_dim:32 alp:2.15 belt:1.55 
PATH:../pre-trained/PHEMEall/lr0.01bs8od112hd32al2.15be1.55/repeat2/
Start for fold:1
init time:0.013954639434814453 
Epoch:1
Repeat: 3,Fold: 1, Epoch: 1, step:   100, loss: 1.2315,loss_dis: 1.7718, acc: 0.5600 
Repeat: 3,Fold: 1, Epoch: 1, step:   200, loss: 0.9276,loss_dis: 0.3334, acc: 0.4600 
Repeat: 3,Fold: 1, Epoch: 1, step:   300, loss: 0.7979,loss_dis: 0.2177, acc: 0.5000 
Repeat: 3,Fold: 1, Epoch: 1, step:   400, loss: 0.8224,loss_dis: 0.1786, acc: 0.4500 
Repeat: 3,Fold: 1, Epoch: 1, step:   500, loss: 0.7468,loss_dis: 0.1498, acc: 0.5000 
Repeat: 3,Fold: 1, Epoch: 1, step:   600, loss: 0.7734,loss_dis: 0.1424, acc: 0.4500 
Repeat: 3,Fold: 1, Epoch: 1, step:   700, loss: 0.7936,loss_dis: 0.1315, acc: 0.4700 
Repeat: 3,Fold: 1, Epoch: 1, step:   800, loss: 0.7414,loss_dis: 0.1254, acc: 0.4300 
Repeat: 3,Fold: 1, Epoch: 1, step:   900, loss: 0.6542,loss_dis: 0.1220, acc: 0.5600 
Repeat: 3,Fold: 1, Epoch: 1, step:  1000, loss: 0.6370,loss_dis: 0.1189, acc: 0.6000 
Repeat: 3,Fold: 1, Epoch: 1, step:  1100, loss: 0.6892,loss_dis: 0.1179, acc: 0.5900 
Repeat: 3,Fold: 1, Epoch: 1, step:  1200, loss: 0.6348,loss_dis: 0.1164, acc: 0.5800 
Repeat: 3,Fold: 1, Epoch: 1, step:  1300, loss: 0.5938,loss_dis: 0.1161, acc: 0.5900 
Repeat: 3,Fold: 1, Epoch: 1, step:  1400, loss: 0.7164,loss_dis: 0.1206, acc: 0.4700 
Repeat: 3,Fold: 1, Epoch: 1, step:  1500, loss: 0.6466,loss_dis: 0.1213, acc: 0.5900 
Repeat: 3,Fold: 1, Epoch: 1, step:  1600, loss: 0.5974,loss_dis: 0.1291, acc: 0.6400 
Repeat: 3,Fold: 1, Epoch: 1, step:  1700, loss: 0.6751,loss_dis: 0.1398, acc: 0.6000 
Repeat: 3,Fold: 1, Epoch: 1, step:  1800, loss: 0.6537,loss_dis: 0.1370, acc: 0.6300 
Repeat: 3,Fold: 1, Epoch: 1, step:  1900, loss: 0.5827,loss_dis: 0.1451, acc: 0.6800 
Repeat: 3,Fold: 1, Epoch: 1, step:  2000, loss: 0.5433,loss_dis: 0.1672, acc: 0.7200 
Repeat: 3,Fold: 1, Epoch: 1, step:  2100, loss: 0.6653,loss_dis: 0.1679, acc: 0.6300 
Repeat: 3,Fold: 1, Epoch: 1, step:  2200, loss: 0.5465,loss_dis: 0.1546, acc: 0.6700 
Repeat: 3,Fold: 1, Epoch: 1, step:  2300, loss: 0.6908,loss_dis: 0.1586, acc: 0.6300 
Repeat: 3,Fold: 1, Epoch: 1, step:  2400, loss: 0.5078,loss_dis: 0.1414, acc: 0.7300 
Repeat: 3,Fold: 1, Epoch: 1, step:  2500, loss: 0.5370,loss_dis: 0.1410, acc: 0.7100 
Repeat: 3,Fold: 1, Epoch: 1, step:  2600, loss: 0.5622,loss_dis: 0.1530, acc: 0.7700 
Repeat: 3,Fold: 1, Epoch: 1, step:  2700, loss: 0.5071,loss_dis: 0.1608, acc: 0.6900 
Repeat: 3,Fold: 1, Epoch: 1, step:  2800, loss: 0.6668,loss_dis: 0.1588, acc: 0.6300 
Repeat: 3,Fold: 1, Epoch: 1, step:  2900, loss: 0.5528,loss_dis: 0.1426, acc: 0.7300 
Repeat: 3,Fold: 1, Epoch: 1, step:  3000, loss: 0.5223,loss_dis: 0.1523, acc: 0.6900 
Repeat: 3,Fold: 1, Epoch: 1, step:  3100, loss: 0.6337,loss_dis: 0.1838, acc: 0.6900 
Repeat: 3,Fold: 1, Epoch: 1, step:  3200, loss: 0.4398,loss_dis: 0.1562, acc: 0.7600 
Repeat: 3,Fold: 1, Epoch: 1, step:  3300, loss: 0.6044,loss_dis: 0.1777, acc: 0.7000 
Repeat: 3,Fold: 1, Epoch: 1, step:  3400, loss: 0.5630,loss_dis: 0.1766, acc: 0.7100 
Repeat: 3,Fold: 1, Epoch: 1, step:  3500, loss: 0.4519,loss_dis: 0.1566, acc: 0.7900 
Repeat: 3,Fold: 1, Epoch: 1, step:  3600, loss: 0.5063,loss_dis: 0.1465, acc: 0.7300 
Repeat: 3,Fold: 1, Epoch: 1, step:  3700, loss: 0.5138,loss_dis: 0.1489, acc: 0.7300 
Repeat: 3,Fold: 1, Epoch: 1, step:  3800, loss: 0.5837,loss_dis: 0.1483, acc: 0.6900 
Repeat: 3,Fold: 1, Epoch: 1, step:  3900, loss: 0.5390,loss_dis: 0.1427, acc: 0.7200 
Repeat: 3,Fold: 1, Epoch: 1, step:  4000, loss: 0.4607,loss_dis: 0.1340, acc: 0.7200 
Repeat: 3,Fold: 1, Epoch: 1, step:  4100, loss: 0.5311,loss_dis: 0.1227, acc: 0.7400 
Repeat: 3,Fold: 1, Epoch: 1, step:  4200, loss: 0.4009,loss_dis: 0.1313, acc: 0.8100 
Repeat: 3,Fold: 1, Epoch: 1, step:  4300, loss: 0.5539,loss_dis: 0.1360, acc: 0.7400 
Repeat: 3,Fold: 1, Epoch: 1, step:  4400, loss: 0.4893,loss_dis: 0.1321, acc: 0.7600 
Repeat: 3,Fold: 1, Epoch: 1, step:  4500, loss: 0.6932,loss_dis: 0.1336, acc: 0.6500 
Repeat: 3,Fold: 1, Epoch: 1, step:  4600, loss: 0.5118,loss_dis: 0.1169, acc: 0.7600 
Validation loss: 0.5964, Validation loss_dis: 0.1009,Validation accuracy: 0.6282
Real Precision: 0.9398, Real Recall: 0.5000, Real F1: 0.6527
Fake Precision: 0.4438, Fake Recall: 0.9257, Fake F1: 0.6000
Update model at epoch:1
time for a epoch:103.24242115020752
Epoch:2
Repeat: 3,Fold: 1, Epoch: 2, step:   100, loss: 0.3868,loss_dis: 0.1205, acc: 0.8200 
Repeat: 3,Fold: 1, Epoch: 2, step:   200, loss: 0.4695,loss_dis: 0.1180, acc: 0.7800 
